Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@BuesoGabo	@JariDixon No es que no sirven, sino lo descubrieron 50 camas vacías que se usa para pacientes con covid 19	2020-06-10 14:10:38	es		0.0	0.0	@JariDixon	Gabo Bueso	mi segunda cuenta!	1214.0	3492.0	45.0	11.0	0.0	False		
@elespanolcom	"Michael O'Neill, míster del #Stoke, positivo por #COVID19 a diez días de la vuelta del fútbol inglés, por @David_AAmat 
https://t.co/eeG66gh2KW #Deportes"	2020-06-10 14:10:38	es		0.0	0.0		EL ESPAÑOL	"Diario digital, plural, libre, indomable, tuyo.

Síguenos también en @invertia, @podium_ee, @cultura_ee, @ciencia_ee, @jaleos_ee, @magasin_ee y @hola_elespanol"	208460.0	13800.0	774.0	403762.0	4800.0	True		
@LgrrAbogados	¡No te lo pierdas! Hoy a las 11:00 nuestro socio @hectorromerof2 será expositor con el tema “Aspectos económicos del COVID-19 y opciones empresariales para enfrentar la crisis” para la @CofireRco del @IMCP. Sigue la transmisión en Facebook Live. 🎓 https://t.co/rTtfghgjq1	2020-06-10 14:10:34	es		0.0	0.0		LGRR Abogados	Somos una firma de abogados que proporciona servicios jurídico-corporativos y de fe pública. Correduría Pública 58 del estado de Jalisco.	105.0	67.0	16.0	92.0	0.0	False		
@tvchagocuba	Pescadores de Santiago de Cuba por aportar más ante COVID-19 https://t.co/BD6A0uzggY #SantiagodeCuba #Cuba #COVID19 #CubaPorLaSalud #CubaSalva	2020-06-10 14:10:33	es		0.0	0.0		Televisión Santiago de Cuba	Sitio de la Televisión en Santiago de Cuba con el quehacer de su territorio rebelde, hospitalario y herico siempre. Sígueme y te sigo...	22093.0	9423.0	2022.0	1714.0	10.0	False		
@periodicoaragon	"🚌 Las empresas @buszaragoza y @GrupoAgreda reciben la certificación de AENOR por los protocolos frente al covid-19 👇
https://t.co/bPDzowrDrs"	2020-06-10 14:10:33	es		0.0	0.0		El Periódico de Aragón	"🗞️ Cuenta oficial de #ElPeriódicodeAragón. Últimas #noticias publicadas en nuestra web

https://t.co/0Gpg4FWa89 | https://t.co/XS2jHSdcmk"	152727.0	4607.0	385.0	81812.0	862.0	False		
@JoseLopez0224	Todo este tiempo bajo el COVID-19 el único candidato que ha dado respaldo y la cara por este país ha sido Gonzalo castillo, por eso es el mío. #GonzaloAutentico #GonzaloCopiaYPega	2020-06-10 14:10:29	es		0.0	0.0		José Lopez	Estudiante,  amante a la politica, me gustan las serie y peliculas y el basabell	1544.0	1286.0	72.0	101.0	0.0	False		
@RadioValparaiso	Toman Test Rápido de COVID – 19 a Tres Mil Funcionarios del Hospital Van Buren  @SSVSA https://t.co/DksT4zZbs3	2020-06-10 14:10:28	es		0.0	0.0		Radio Valparaíso		79082.0	3095.0	46642.0	67435.0	295.0	False		
@Psiquiatria_SAP	"Hoy‼️
Ciclo de Videoconferencias para Profesionales de Salud @INPRFM 

Brigadas de apoyo a Centros COVID-19; prevención del suicidio
@DianaTejadilla, CONSAME

⏰10:00 hrs a 11:30 hrs.
🗓️ 10 de Junio
#CuidaTuSaludMental https://t.co/l2vDmqvYZi"	2020-06-10 14:10:28	es		0.0	0.0		SAP SALUD	Servicios de Atención Psiquiátrica (SAP).	7740.0	616.0	135.0	11538.0	92.0	True		
@silvygrene	Hoy Chile es el país con más casos de COVID-19 por millón de habitantes. Las políticas y medidas del gobierno fracasaron. #100DíasDePandemia	2020-06-10 14:10:25	es		0.0	0.0		Silvia Soto Troncoso		229.0	162.0	197.0	21.0	0.0	False		
@Alondra020669	Todo este tiempo bajo el COVID-19 el único candidato que ha dado respaldo y la cara por este país ha sido Gonzalo castillo, por eso es el mío. #GonzaloAutentico #GonzaloCopiaYPega	2020-06-10 14:10:24	es		0.0	0.0		Alondra Lopez	♧♡♤	1387.0	1142.0	82.0	163.0	0.0	False		
@santiaguerisima	Pescadores de Santiago de Cuba por aportar más ante COVID-19 https://t.co/Sd7Ttl2oQS #SantiagodeCuba #Cuba #COVID19 #CubaPorLaSalud #CubaSalva	2020-06-10 14:10:23	es		0.0	0.0		Yulia González	Periodista cubana, amante de la paz.	52910.0	8281.0	1929.0	2559.0	21.0	False		
@elubke	Pacientes con grupo sanguíneo ‘O’ serían más resistentes a enfermarse de Covid-19: estudio - https://t.co/K8m4ihaXl2	2020-06-10 14:10:23	es		0.0	0.0		Emma con doble M	"Feliz solo de ser y estar!!!
Leben und Lieben.
35. 🕉️♑"	5522.0	2826.0	362.0	102.0	4.0	False		
@TatoCaves	@jesusverdeL Y así queremos imitar a los ecuatorianos del éxito del manejo de la COVID-19 en Guayaquil.	2020-06-10 14:10:23	es		0.0	0.0	@jesusverdeL	Walter Caballero		18477.0	56899.0	2488.0	265.0	2.0	False		
@lupede	"Desempleo por COVID-19 rompe todos los pronósticos. Cerca de 480 millones de personas, equivalente a 13 por ciento de la fuerza laboral global, tienen problemas de empleo. #Recomendado 
https://t.co/5qQMoJ83hz"	2020-06-10 14:10:22	es		0.0	0.0		Lucila Pérez	Logística de Importaciones, Exportaciones & Transporte | Liderazgo en Desarrollo Profesional Humano | Modelo Profesional | Costa Rica 🇨🇷	42129.0	1633.0	1047.0	1641.0	27.0	False		
@ortegaygassetmx	"Día 1️⃣0️⃣3️⃣: 
•UNAM duda de los municipios “libres” 
•Analizan considerar al turismo como actividad esencial 
•El camino a la reconversión 
•América Latina: el peor brote de #COVID19 y sin liderazgo 
#ReporteEspecial diario por @EjeCentral 👉🏼 https://t.co/rMN4iyx3zP @rivapa"	2020-06-10 14:10:22	es		0.0	0.0		Ortega y Gasset México	Instituto Universitario de Investigación Ortega y Gasset Mexico, dedicado a la formación, investigación, difusión cultural y el debate. @fortegamaranon	3442.0	1435.0	674.0	2266.0	19.0	False		
@ManuelBerumenR	Presento el gráfico que nos permite dar seguimiento al número de casos nuevos de Covid-19 en México en los últimos 10 días. https://t.co/Cgo5RulJx2	2020-06-10 14:10:22	es		0.0	0.0		Manuel Berumen Resendes	Profesor de Teoría de Juegos en el ITESO. En esta cuenta se habla de psicología, derechos humanos, ética, economía y política.	6248.0	501.0	2432.0	2538.0	8.0	False		
@lilidiaz8	"@GNB_Monagas @dcabellor @GNBoficial @BarinasGnb @GNB_BarinasD331 @GNB_BarinasGDP @DEST_BARINASGP @GNB_Pueblo @GNB_AnzoatDESUR @GNB_CARABODESUR Y seguiremos en batalla contra el Covid-19.

#AlbaEconomiaSolidaria"	2020-06-10 14:10:20	es		0.0	0.0	@GNB_Monagas	lili'	"DREAD MAR I'...TU SIN MI/ REVOLUCIONARIA/MAGALLANERA/ BARCELONISTA/ LIBRANA/ SIMPLEMENTE MUJER/GUERRERA SI PERO ROMANTICA/ #MiHermoso♥ 
#SeamosComoChavez"	360383.0	147972.0	34264.0	37927.0	49.0	False		
@expressao_ro	Cacoal registra 14 novos casos da COVID 19 https://t.co/xQGhAjWLYz	2020-06-10 14:10:20	es		0.0	0.0		expressaorondonia	A Notícia com Seriedade	5833.0	9.0	42.0	40.0	0.0	False		
@LauraMaraRivas1	"Ya son 11 días con CERO fallecidos por la #Covid_19 en #Cuba lo que demuestra la fortaleza de nuestro Sistema de Salud en nuestro país y los esfuerzos que se hacen por combatir esta pandemia.
#CubaSalvaVidas 
Orgullosa de ser cubana❤❤❤❤❤❤❤"	2020-06-10 14:10:19	es		0.0	0.0		Laura María Rivas de Armas	Lo doy todo por mi país, fiel a mi Revolución💕	800.0	705.0	184.0	124.0	0.0	False		
@GMelipilla	Gob. de #Melipilla, @RAMIREZCHILE participa de #VideoConferencia encabezada por Intendente @FelipeGuevaraSt junto al Jefe de zona metropolitano, #CarlosRicotti, así coordinar junto a las autoridades de la #RMdeTodos diversos temas en marco de la emergencia sanitaria por #COVID_19 https://t.co/MbHI202pPD	2020-06-10 14:10:19	es		0.0	0.0		GobernacionMelipilla	"Gobernación Provincia de Melipilla

Autoridad Provincial, Gobernador Javier Ramírez González @RAMIREZCHILE
🏛️Ortúzar 336, Melipilla"	15610.0	11395.0	1054.0	7492.0	25.0	False		
@Oruga_Ecologica	@Reporte_Indigo Reducir el IVA al 10%, el ISR al 20% es el camino para la recuperación económica y la solución para atraer inversión extranjera, pero con garantías  para alentar las remesas de producción y generación de empleo. Oportunidad única por el tema POS-COVID-19 que tal vez no se repita. https://t.co/GXleSekSBw	2020-06-10 14:10:18	es		0.0	0.0	@Reporte_Indigo	Global 36 la Oruga Ecológica	Sustentabilidad Social y Ambiental	778.0	154.0	627.0	21.0	0.0	False		
@SuigenerisVik	@pagina_siete Politiqueros peste de la mediocridad, lumpen-burgueses, parásitos de la sociedad, que el covid-19 arrase y desaparezcan, así nuestra querida BOLIVIA progresará.	2020-06-10 14:10:18	es		0.0	0.0	@pagina_siete	VICTOR		312.0	13.0	45.0	6.0	0.0	False		
@fgpaez	@ftsaez @educaciongob @sanidadgob ¿Nombramiento de persona responsable sobre COVID-19?  ¿En serio?	2020-06-10 14:10:12	es		0.0	0.0	@ftsaez	fgpaez (en casa)	Maestro de Escuela del CEIP SAN WALABONSO de Niebla (Huelva). Jefe de Estudios, Coordinador TIC. Miembro del Consejo Asesor de Cuadernos de Pedagogía.	18999.0	2310.0	2680.0	6154.0	431.0	False		
@lafmdeleje	#Regiones | Crecen en Risaralda las cifras de contagios y muertes por coronavirus. Según el @INSColombia en este departamento 286 personas han dado positivas para COVID-19 de las cuales 51 son casos activos. @Gob_Risaralda @Alcaldiapereira @lafm #LaFMTeCuida https://t.co/RBSaIaxepB	2020-06-10 14:10:12	es		0.0	0.0		LA Fm del Eje	"#EjeCafetero 98.5 FM |
Audio Móvil: https://t.co/GntXmY6Uxx 
Lo mejor del #Pop | 
Director: Lisandro Motta"	195060.0	2164.0	718.0	61874.0	179.0	False		
@rivera_rolo	Cuantos casos de COVID-19 esta semana? Alguien sabe algo nuevo?	2020-06-10 14:10:12	es		0.0	0.0		Roland Jr	25 👨🏻‍🚀	34839.0	24685.0	117.0	354.0	1.0	False		
@Lima_T	Sistemas alimentarios y COVID-19 en América Latina y el Caribe: Impacto y riesgos en mercado laboral N° 5 https://t.co/pIyphlCC9I via @cepal_onu	2020-06-10 14:10:11	es		0.0	0.0		Thiago Lima	Professor de RI da UFPB. Pesquisador do INCT-INEU e do Coordenador do FomeRI (Grupo de pesquisa sobre Fome e Relações Internacionais).	1618.0	4870.0	247.0	388.0	1.0	False		
@prevencionar	Conoce la sentencia de condena contra una Administración por no facilitar EPIS durante el COVID-19 https://t.co/dwCGWzcVWz	2020-06-10 14:10:11	es		0.0	0.0		Prevencionar.com	Cuenta twitter oficial de  http://t.co/qmEAWQnGh5, comprometidos con la prevención, la seguridad y la salud de los trabajadores.	88724.0	6631.0	312.0	23415.0	505.0	False		
@lore_lei_	A 100 días del primer caso de COVID-19 en Chile, las y los trabajadores de la salud manifestamos nuestro descontento por la forma errada, autocomplaciente y poco transparente que ha tenido el gobierno para manejar la pandemia. #100DíasDePandemia	2020-06-10 14:10:10	es		0.0	0.0		Lorelei	#YoApruebo #ACC chilota, oveja negra, de alma sindicalista, sangre roja y corazon zurdo... a mucha honra!!	1837.0	699.0	347.0	271.0	0.0	False		
@claudiazr	"Quién tf es Luis Losada y pq insiste en hacer campaña, alegando que va contra la libertad religiosa, para reabrir iglesias??? 
Sí sabe que los líderes de todas la religiones están de acuerdo en permanecer cerrados para no contribuir a expandir el covid-19?? https://t.co/JzYzglfZkw"	2020-06-10 14:10:09	es		0.0	0.0		Clau Díaz ♕	Looking for a mind at work. 💚	4010.0	34490.0	1298.0	274.0	10.0	False		
@retopaisvzla	Investigación “Situación de migrantes venezolanos recientes en el contexto del COVID-19” se levantó entre el 15/03 y el 15/04 de 2020, con un cuestionario de 27 preguntas para identificar la condición migratoria actual.Entérate de resultados obtenidos en:https://t.co/oz2AFqIWMq https://t.co/EDUByMwnYC	2020-06-10 14:10:07	es		0.0	0.0		Reto País	#RetoPaís: Una gran alianza entre líderes comunitarios y organizaciones venezolanas que asumen hoy el reto de construir un horizonte de dignidad.	1945.0	1095.0	1011.0	1130.0	3.0	False		
@RMCSITE	"Alfredo Di Stéfano (domingo, 19:30 h; Movistar LaLiga).

Bajo las estrictas normas sanitarias del protocolo fijado por LaLiga debido a la pandemia del COVID-19, los jugadores llevaron a cabo una intensa sesión de trabajo en la que el balón protagonizó todos los ejercicios... https://t.co/8OQDfp6Was"	2020-06-10 14:10:07	es		0.0	0.0	@RMCSITE	RM Colombia Site 🇨🇴	El Sitio del Real Madrid en Colombia, información, datos, fotos,  vídeos, gifs y más del Club más veces campeón de Europa. #HalaMadrid #RealMadrid #Colombia🇨🇴	43412.0	390.0	511.0	520.0	4.0	False		
@ambumilsalias	Cumpliendo con el protocolo de Prevención, Contención y Mitigación del COVID-19 @DigesaludFANB @ZODIMIRANDA43 @SediLosSalias https://t.co/bdex3qxFf9	2020-06-10 14:10:07	es		0.0	0.0	@ambumilsalias	"Ambulatorio Militar ""La Rosaleda"" DIGESALUD"	Cuenta Oficial del Ambulatorio Militar La Rosaleda, adscrito a la Dirección General de Salud de la FANB.	36867.0	2006.0	2024.0	1491.0	12.0	False		
@eraser	El reto de la docencia online para las universidades públicas españolas ante la pandemia del Covid-19. Celia Torrecillas  https://t.co/vpiw92EsCL #COVID19 #elearning #onlineLearning #Universidad #University #HigherED #HigherEducation #docencia #TIC #LMS #EDreform #comunicación https://t.co/wZl5GA3XCT	2020-06-10 14:10:06	es		0.0	0.0		Juan José Calderón Amador	Editor #T5eS 🌈 Fundador @elmuelledelasal ★ elige la cadena de la vida abc1chde2ghij...✘ⓔ-ⓝⓐⓤⓣⓐ, ⓔ-ⓜⓔⓝⓣⓔ Sevilla ★blockchain★elearning ★Ⓐrⓣ★P2P★economy★HigherED	635251.0	3035.0	12212.0	25427.0	2050.0	False		
@ElPitazoTV	Seis nuevos casos importados de #coronavirus confirma gobernador de Portuguesa https://t.co/fgb8USNRK2	2020-06-10 14:10:06	es		0.0	0.0		El Pitazo	El Pitazo suena donde otros callan. Noticias que no están en medios tradicionales con protagonistas que están en nuestras calles. Telegram: https://t.co/S6F1EpaGba	671650.0	1288.0	7702.0	700172.0	1975.0	True		
@espaciolibrepue	"Medidas contra #COVID_19 se mantendrán con el turismo #Puebla @VisitaPuebla @PueblaAyto 

https://t.co/xtTuBgWdGl"	2020-06-10 14:10:04	es		0.0	0.0		Espacio Libre Puebla		2505.0	9.0	327.0	107.0	1.0	False		
@vtv_ecuador	#Mundo: Los pacientes que padecen hígado graso no alcohólico y se contagia con el SARS-CoV-2 pueden desarrollar la COVID-19 con mayor gravedad y presentar mayores complicaciones, según coincidieron este martes especialistas en el tema. https://t.co/4LlMQaLyeL	2020-06-10 14:10:04	es		0.0	0.0		Visión TV	Cuenta oficial de VTV Ecuador, Canal de Tv Digital ( Noticias, Deportes, Entretenimiento & Tecnología). [Próximamente señal en vivo]	12162.0	6571.0	649.0	507.0	2.0	False		
@europapress_tv	Osakidetza realizará la prueba del covid-19 a toda la plantilla del Hospital de Basurto https://t.co/QCrBzLBcIc https://t.co/3CkaXclOUF	2020-06-10 14:10:04	es		0.0	0.0		Europa Press TV	Twitter oficial de Europa Press Televisión,  la sección de informativos de la agencia de noticias privada líder en España | YouTube: https://t.co/62SqASKJwX	45773.0	570.0	490.0	14461.0	259.0	True		
@MiradasdeCuba	Progresa candidato cubano de vacuna específica contra COVID-19 https://t.co/bsZC4WPrzW	2020-06-10 14:10:03	es		1.0	0.0		Miradas Encontradas	"....la necedad de asumir al enemigo,
la necedad de vivir sin tener precio..... (http://t.co/ZOUf46yywp)"	140178.0	9379.0	3322.0	5684.0	52.0	False		
@2SpanishCom	El papa Francisco dice que los niños son el futuro de la familia humana y denuncia su explotación durante la pandemia de COVID-19 https://t.co/1SR2F8Zswl https://t.co/pAbRenChyH	2020-06-10 14:10:03	es		0.0	0.0		2Spanish.com	"Discover - Travel - Enjoy!
Learn Spanish with us!"	11424.0	1.0	44.0	60.0	3.0	False		
@AnDrea_Rayen2	No se puede evaluar correctamente las medidas contra el COVID-19 sin datos ni información transparente. Gobierno debe dejar de ocultar cifras y cambiar criterios de forma antojadiza. #100DíasDePandemia @GobiernodeChile @ministeriosalud @Jaime_Bassa @izkia @biobio	2020-06-10 14:10:02	es		0.0	0.0		An_Drea	Madre, sindicalista, hoy hija, hermana, compañera , feliz	329.0	413.0	104.0	32.0	0.0	False		
@SuigenerisVik	@LaRazon_Bolivia Politiqueros peste de la mediocridad, lumpen-burgueses, parásitos de la sociedad, que el covid-19 arrase y desaparezcan, así nuestra querida BOLIVIA progresará.	2020-06-10 14:10:02	es		0.0	0.0	@LaRazon_Bolivia	VICTOR		312.0	13.0	45.0	6.0	0.0	False		
@tvchagocuba	En tiempos de Covid 19 los sanluiseros trabajan sin descuidar medidas https://t.co/wvEEk6vHMT #SantiagodeCuba #Cuba #COVID19 #CubaPorLaSalud #CubaSalva	2020-06-10 14:10:02	es		0.0	0.0		Televisión Santiago de Cuba	Sitio de la Televisión en Santiago de Cuba con el quehacer de su territorio rebelde, hospitalario y herico siempre. Sígueme y te sigo...	22093.0	9423.0	2022.0	1713.0	10.0	False		
@AyDerribo	"Todo nuestro apoyo a TODOS y TODAS lis que han luchado contra el #COVID__19 pero sobre todo a los médicos, policías, guardias civiles, enfermeros y demás equipo de sanitarios Hombres a los que @IreneMontero ha despreciado hoy. 
#IreneMonteroVeteYa #IreneMonteroDimision"	2020-06-10 14:10:02	es		0.0	0.0		Acoso y Derribo Prod	Es una productora audiovisual y teatral. En AyD no conocemos el problema, pero sí la solución y por ello ¨Tú lo sueñas, con nosotros SÍ es posible.¨	2030.0	1128.0	366.0	159.0	5.0	False		
@maduradascom	¡GRAVE! 17 hospitales centinela en Caracas no están aptos para atender a personas con COVID-19 #10Junio #Venezuela  https://t.co/S8PDSk4RjR	2020-06-10 14:10:01	es		0.0	0.0		Maduradas.com	El mejor resumen de noticias sobre política y economía en Venezuela, SIN CENSURA.	586168.0	1163.0	1141.0	267258.0	666.0	True		
@aztecahonduras	"#AztecaNoticiasHN Más de 20 estados del país registran un aumento de casos de COVID-19. 

Detalles en la agenda informativa de la Voz de América, con Nathaly Salas Guaithero desde Washington. 
Por vos, por mí #YoUsoMascarilla! 😷👌 https://t.co/VACo9gR9jx"	2020-06-10 14:10:00	es		0.0	0.0		TV Azteca Honduras	"Cuenta oficial de Tv Azteca Honduras 📡 Búscanos en el canal 44 📺  
¡Por vos y por mi #YoUsoMascarilla! 😷🇭🇳"	23729.0	886.0	1595.0	13034.0	56.0	False		
@Sunacoop_VE	#TomaNota El Covid-19 se propaga de persona a persona a través de las gotículas que se mueven de la nariz o la boca que salen despedidas cuando una persona infectada es la exhalación. Estas gotículas caen sobre los objetos y superficies. https://t.co/WYxUmKIiBk	2020-06-10 14:10:00	es		0.0	0.0		Sunacoop	Superintendencia Nacional de Cooperativas Sunacoop	2748.0	919.0	141.0	183.0	0.0	False		
@venezuelaaldia	#10Jun | OMS: Pacientes con COVID-19 son más contagiosos al presentar primeros síntomas https://t.co/5uGgLPT64C	2020-06-10 14:10:00	es		0.0	0.0		Venezuela al Dia		1071038.0	1824.0	97678.0	1372698.0	2362.0	False		
@PtelefonicaCol	"#MovistarEsNoticia Movistar apoya a la Reactivación de la economía de Popayán, tomando medidas para frenar los efectos del covid-19 @cauca_extremo

https://t.co/eJVvAQbjeW https://t.co/ZFByFwF9w9"	2020-06-10 14:10:00	es		0.0	0.0		Prensa Movistar Co	Información y noticias oficiales de  Movistar Colombia. Atendemos solicitudes de servicio a través de @MovistarCo	41695.0	7922.0	5391.0	16338.0	163.0	True		
@NOTIFALCON	"#INTERNACIONALES OMS califica de ""malentendido"" afirmación sobre que es ""muy raro"" que asintomáticos transmitan el covid-19 https://t.co/oULTIgBUM6"	2020-06-10 14:10:00	es		0.0	0.0		Diario NotiFalcón	Somos la única referencia noticiosa en Falcón que difunde el acontecer regional en tiempo real. La noticia al instante.	734316.0	72.0	1999.0	182381.0	1108.0	False		
@AeropostalVE	"A fin de prevenir el contagio del Coronavirus #Covid_19 @AeropostalVE te recomienda el uso del tapabocas. 

#LaPrevenciónEsLaClave #QuédateEnTuCasa

@NicolasMaduro @ViceVenezuela @HipolitoMRT2 @INAC_Venezuela @IAIM_VE @BAERVenezuela https://t.co/7y5ZS8KwZu"	2020-06-10 14:10:00	es		0.0	0.0		Aeropostal	Cuenta Oficial Aeropostal Alas de Venezuela C.A. ente adscrito al MPPT               RIF:J-30399491-1	87021.0	25652.0	20578.0	111600.0	258.0	False		
@elcomercio_peru	"Bono Familiar Universal - 760 soles: Ingresa a este link y verifica si has sido beneficiado con el subsidio 
https://t.co/aqHhos4yYa"	2020-06-10 14:10:00	es		0.0	0.0		El Comercio	El Comercio reporta en Twitter las noticias del Perú y el mundo, reportajes, opinión y análisis.	182282.0	577.0	410.0	418188.0	836.0	False		
@replicas__	Con datos de muertes #COVID__19 🇨🇱 por fecha de fallecimiento entregados por gobierno ayer, se puede hacer el calce con nº de sintomáticos reportados diarios (NO fecha inicio de síntomas), y el desfase entre ambas curvas es de 6 días (la curva no calza al final x subreporte RC): https://t.co/fXLNKChFvo	2020-06-10 14:09:58	es		0.0	0.0		replicas ➕ Apruebo ➕ CC	"Es total% legítimo aplicar la 'retroexcavadora' a herencias d la dictadura.
Defensor del voto voluntario; contrario al sufragio electrónico.#YoApruebo

🗺🗳📈🚴"	51605.0	20386.0	277.0	779.0	7.0	False		
@_afvo	La Vicepresidencia de capacitación empresarial del @CCEHidalgo  realiza el foro “Turismo y la Reactivación post covid” con los actores principales de la industrias que impulsan nuestro estado de Hidalgo. Link: https://t.co/UKOHxlSrkg https://t.co/2dza1W5jJJ	2020-06-10 14:09:58	es		0.0	0.0		AFVO	Chef|Administrador|Empresario Mexicano|Dir. Gral. RSW | Presidente @CaniracHgo | Vice.Presidente de vinculación y educ. Empresarial @CCEHidalgo 🇲🇽	2344.0	1273.0	1654.0	537.0	3.0	False		
@ezshabot	Major League Soccer reanudará temporada el 8 de julio tras restricciones por COVID-19 https://t.co/cWvqIUCFP5	2020-06-10 14:09:57	es		0.0	1.0		Ezra Shabot	Periodista, @NoticiasMVS Dinero y Poder y Línea Directa en @CanalOnceTV, RepúblicaMX en @ADN40, @elheraldo_mx	60438.0	842.0	714.0	55165.0	478.0	True		
@FairlieAlan	"Promover la conectividad digital debe de ser una prioridad del Estado, por lo cual la reactivación de estas obras es un avance parcial, sin embargo, es fundamental que estos proyectos de inversión pública se desarrollen de forma sostenible. (1/2)

https://t.co/XQiD2bfxwy"	2020-06-10 14:09:57	es		0.0	0.0		Alan Fairlie Reinoso	Parlamentario andino y economista de la PUCP.	6822.0	5595.0	2124.0	1166.0	16.0	False		
@unicaucaestereo	"30% de estudiantes universitarios, cancelarán el próximo semestre tras pandemia del Covid-19. Así lo reveló una reciente medición de la @ASCUN1 realizada a más de 15 mil jóvenes. Óscar Domínguez, Director Ejecutivo, explicó los resultados.

Escúchelo aquí: https://t.co/5ck3rLec3o https://t.co/gSh8rZlsIT"	2020-06-10 14:09:57	es		0.0	0.0		Unicauca Estéreo	Emisora de interés público de @unicauca / Noticias, música, cultura y entretenimiento: 28 años al aire! Escúchenos en https://t.co/7qdJz3jTda	9508.0	2728.0	1149.0	3041.0	11.0	False		
@elsolde_mexico	"Empresarios de CDMX acusan expropiación de recursos de turismo.

Restauranteros y hoteleros contaban con ese fondo como ayuda para recuperarse ante la falta de ocupación

https://t.co/hCiXK7urYw"	2020-06-10 14:09:56	es		0.0	1.0		El Sol de México	"Periódico Nacional de @OEMenlinea, la compañía periodística más grande de América Latina.

Instagram: https://t.co/BzlC98xLeg Facebook: https://t.co/VCyHEIskpm"	342968.0	491.0	768.0	80529.0	1135.0	True		
