Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@INDEPENDIENTEgc	Magdalena #Sierra  @MSierraDiputada  El viernes me reuní con el Secretario de Obras Públicas de Nación, Martín Gill, quien dio positivo de #Covid19. Por eso seguiré el protocolo sanitario, y permaneceré aislada de modo preventivo.  https://t.co/ayKTBb39Aa	2020-07-08 14:04:48	es		0.0	0.0		INDEPENDIENTE_CAI	Programa de radio, AM 1490. Radio GAMA. Domingos de 20 a 22 hs. E Info general y de todos nuestros programas radiales. 51 años en el Periodismo Profesional.-	752839.0	273506.0	1590.0	23124.0	115.0	False		
@Tropacorpivensa	"#Entérate📢 |#8Julio Como parte de las estrategias adoptadas por el Ejecutivo Nacional para combatir el #COVID19, Almacenadora Caracas entregó 42 toneladas de insumos médicos al CEOFANB, para ser distribuidos en los cordones sanitarios fronterizos.

#VenezuelaTriunfanteYEnBatalla https://t.co/3AjrcNaxOL"	2020-07-08 14:04:46	es		0.0	0.0		Tropa Corpivensa	Somos la tropa de la Corporación de Industrias Intermedias de Venezuela S.A. (Corpivensa). Cuenta Alterna. #SomosMasQueIndustrias	677.0	85.0	654.0	861.0	1.0	False		
@JCyLUniversidad	"El @CSIC logra un test de anticuerpos que detecta la inmunidad frente a #COVID19 con más del 98% de fiabilidad.

https://t.co/dSSVHYZTfI https://t.co/d4jP53HvKK"	2020-07-08 14:04:42	es		0.0	0.0		Universidades e Investigación - JCyL	Información sobre Universidades de Castilla y León. Enseñanza e Investigación Científica, Transferencia de Conocimiento e Infraestructura Universitaria	10250.0	3158.0	254.0	1985.0	41.0	False		
@MarlonRosales	"Esperemos que esta tabla les sea de utilidad.
Sigan teniendo sus precauciones y cuídense mucho.

#COVID19 #Coronavirus https://t.co/OhPqfSOhJA"	2020-07-08 14:04:42	es		0.0	0.0		Marlon Rosales	"Voice Over, Audio Engineer & Musician
Locutor, Ingeniero de Audio y Músico
http://t.co/gNAIDBNm4j

Puebla, México."	4060.0	897.0	338.0	193.0	20.0	False		
@SEMG_ES	¿Cómo será la elección #MIR2020? Habrá turnos de recepción de aspirantes en cada una de las sesiones programadas hasta el día 31 julio para poder cumplir con las medidas higiénico-sanitarias y de control de aforo para evitar la transmisión de la #Covid19 https://t.co/YSYiapHMEN	2020-07-08 14:04:41	es		0.0	0.0		SEMG #ManténLaDistancia	Sociedad Española de Médicos Generales y de Familia. Desde 1988 lucha por su desarrollo científico-profesional. 'Orgullosos de estar a la cabecera'​ 👩‍⚕️👨‍⚕️	27544.0	4841.0	2541.0	14922.0	334.0	False		
@QualitecFarma	¿Cómo se desarrolla una #vacuna? https://t.co/X7XLvwsXmg vía @LaVanguardia #ensayosclínicos #medicamentos #sanidad #salud #CRO #ClinicalTrials #farma #Pharmaceutical #España #Coronavirus #Covid19	2020-07-08 14:04:41	es		0.0	0.0		QualitecFarma	Regulatory Affairs, eCTD, Pharmacovigilance, Clinical Trials & Business support for Pharmaceutical, Medical Devices, Food & Cosmetics • Also courses & training	2366.0	163.0	374.0	269.0	6.0	False		
@LindaSaludBb	"⚠️ 13 Provincias de #Cuba en Fase 2️⃣ de Recuperación Post #COVID19
Vamos Habana Manos 👐 limpias a la obra, con 😷, cumpliendo el distanciamiento social 🚶‍♂️🚶‍♀️.
Elevar ⬆️ la percepción del riesgo
#CubaPorLaSalud 🆚 #COVID19 https://t.co/WfbsvBcL9Q"	2020-07-08 14:04:41	es		0.0	0.0		Linda 🌼 Duarte	"Hola mundo y aquí voy otra vez #CubaPorLaSalud
#DeZurdaTeam 🤝"	3470.0	2842.0	1700.0	2534.0	3.0	False		
@CamiloRincon_10	@ELTIEMPO Esto es más IMPORTANTE qué OBSERVAR LAS MAJADERÍAS de la FARÁNDULA o POLITIQUERÍA. EXHORTO a los CARGOS MÁS IMPORTANTES del PAÍS que se jactan por llevar de paseo a sus familias y amigos en pleno #COVID19 con bienes públicos para que AYUDEN a MITIGAR LA DESNUTRICIÓN INFANTIL.	2020-07-08 14:04:39	es		0.0	0.0	@ELTIEMPO	CAMILO RINCON	Abogado Litigante, Consultor y Asesor Especialista en Derecho Administrativo y Contratación Estatal.	136.0	314.0	232.0	26.0	0.0	False		
@cuba_enresumen	#Covid19 en #Cuba: Decretan cierre de cuatro manzanas en el municipio habanero del #Cerro https://t.co/CMGw3qxSKF	2020-07-08 14:04:39	es		0.0	0.0		Cuba en Resumen	Corresponsalía de Resumen Latinoamericano en Cuba	11458.0	1884.0	119.0	530.0	4.0	False		
@diediazcordova	hace 3 semanas no conocía a nadie con COVID19, ahora hay 5 conocidos, de los cuales ya falleció uno...	2020-07-08 14:04:38	es		0.0	0.0		diego díaz córdova	Doctor en Antropología: alimentación, software developer, chaos, complejidad, sistemas, en el fondo estructuralista	12455.0	34273.0	392.0	599.0	10.0	False		
@AutoviaNG	Siguiendo estos 5 pasos, organiza tu empresa para la llegada del COVID-19 #EvitaElCoronavirus. Consulta más en: https://t.co/bX9Ko0fKPu https://t.co/cDZWS11roW	2020-07-08 14:04:38	es		0.0	0.0		autovianeivagirardot		8298.0	30.0	23.0	1389.0	4.0	False		
@TungurahuaCJ	Si estás en peligro por cualquier tipo de violencia, llama al 911 y pide ayuda @TungurahuaCJ durante la emergencia sanitaria por el #Covid19, no detiene el servicio de justicia en materia de violencia intrafamiliar #MujerEcuadorTeAcompaña. Conoce a donde acudir en #Tungurahua. https://t.co/odrFkjMyE7	2020-07-08 14:04:37	es		0.0	0.0		TungurahuaCJ	Cuenta oficial de la Dirección Provincial del Consejo de la Judicatura de Tungurahua - Ecuador.	39494.0	1025.0	1810.0	3582.0	18.0	False		
@UOCuba	#ÚltimoMinuto 4 casos positivos a la #COVID19, para un acumulado de 2399 identificados en #Cuba. https://t.co/oqKCT9kxCs	2020-07-08 14:04:35	es		0.0	0.0		Universidad de Oriente. Cuba	Institución de Educación Superior de la provincia Santiago de Cuba, Cuba.	6935.0	6517.0	1449.0	5142.0	37.0	False		
@Destinopanam	Una resolución de la AN aprobó estas sesiones del martes 7 al jueves 16 de julio en horario matutino. La medida se tomó luego que varios diputados dieron positivo al COVID19, entre ellos el vicepresidente del legislativo Tito Rodríguez así como Héctor Brands y Julio Mendoza.	2020-07-08 14:04:34	es		0.0	0.0	@Destinopanam	Destino Panamá	Somos el portal de noticias para Panamá y Latinoamérica cuyo único destino es buscar y presentar la verdad de lo que está sucediendo en nuestros pueblos.	3332.0	401.0	301.0	478.0	2.0	False		
@antoniogaspar42	"📱💻 TRANSMISIÓN ESPECIAL💻📱

Acompáñame a partir de las 8 de la noche, a través de #Twitter, para informarte acerca de las acciones que desde el ayuntamiento coordinamos para hacerle frente al #COVID19 y de las actividades diarias. ¡Te espero! https://t.co/ftHZeZ41E6"	2020-07-08 14:04:33	es		0.0	0.0		Toño Gaspar	"Presidente Municipal Constitucional de Chilpancingo de los Bravo, Guerrero, 2018-2021. 
¡Mi vocación de servicio va más allá de tener o no cargos públicos!"	2546.0	1732.0	1413.0	2642.0	7.0	False		
@HomeroGuatemala	"Buenos días. ☀️
¿Cómo afrontar el estrés durante la pandemia del #COVID19?😌💪 

Aquí te dejamos estos consejos ⤵️⤵️
#SoyTecNicaragua  📖 https://t.co/JpHF6oxSbo"	2020-07-08 14:04:27	es		0.0	0.0		tecnologico Marcos Homero Guatemala	Centro Tecnológico Del Departamento De Jinotega	76.0	1.0	15.0	8.0	0.0	False		
@Hispantv	"La Casa Blanca presionaría a los gobernadores del país para que abrieran escuelas en el otoño en medio de los crecientes casos de #coronavirus en Estados Unidos.
#EEUU #Trump #COVID19
https://t.co/G9mcdjZE59"	2020-07-08 14:04:23	es		0.0	0.0		HispanTV	Medio no corporativo, que se hace eco de las realidades del mundo tal como son, con gran diversidad de noticias, reportajes, documentales y programas	296555.0	23.0	15.0	133482.0	1419.0	False		
@Excelsior	"💸💰 El peso registra una recuperación frente al dólar en medio de la emergencia sanitaria por el #Covid19. 

https://t.co/TQPM9yOyUq"	2020-07-08 14:04:23	es		1.0	1.0		Excélsior	El periódico de la vida nacional.	693179.0	3071.0	822.0	1932654.0	8836.0	True		
@GustavoCanook	"Esta tarde a las 14 los esperamos en @CaputRadio junto a @LafonNora entrevistaremos a @javieroandrade 
#FrenteDeTodos 
#Politica 
#cuarentena 
#CABA
#BuenosAires 
#QuedateEnCasa
#COVID19 https://t.co/XgikuhxGFt"	2020-07-08 14:04:20	es		0.0	0.0		Gustavo Cano	Conductor de Noticias Hoy por Radio Caput. Periodista, Productor de radio, Asesor en comunicación y estrategias de prensa política. Papa de Camila.	1319.0	1399.0	1134.0	205.0	0.0	False		
@Jolly_Rogers17	"@salvadorilla, @sanchezcastejon , ¿cómo es posible que el Ministerio de Sanidad diga que hay 28.392 muertos por #COVID19 y que el #GobiernoCriminal cifre los fallecidos en las Residencias por la misma causa  en 27.359? 

#SanchezAPrision
#IllaAPrision
#GobiernoDeInutiles https://t.co/vLX56sx00q"	2020-07-08 14:04:19	es		0.0	0.0	@salvadorilla	🖤Jolly Rogers 🔼🏌️‍♂️	"La vida pirata es la vida mejor.
A mi derecha, el abismo
#BotRuso a tiempo parcial 
#ClanDeLosCayetanos
Familia,Patria,Real Madrid."	2439.0	5979.0	1398.0	1100.0	0.0	False		
@alyrobe	@TVN Por irresponsable. Dios hizo justicia. No deseo que se muera, pero que le de muy fuerte para que sepa que el Covid19 es cierto!	2020-07-08 14:04:16	es		0.0	0.0	@TVN	Alicia Rosales B		5782.0	9483.0	98.0	98.0	0.0	False		
@PalabrasClarasM	"@Mx_Diputados retoma trabajo a distancia ante #COVID19 
 https://t.co/dRj9Bp2Nfi a través de @palabrasclarasmx"	2020-07-08 14:04:14	es		0.0	0.0	@Mx_Diputados	Palabras Claras	Baluarte de Expresión Libre. No somos los mejores, somos diferentes.	20627.0	35.0	466.0	519.0	4.0	False		
@RedpopularCJC	"Te informamos la Farmacia de Turno de HOY👇👇
Farmacia RedPopular es 100% ❤ calameño, independiente y Sin Colusión. 
#redpopular #farmaciapopular #farmaciaindependiente #farmaciacalama #sinclusion #corazoncalameño #calama #salud #covid19 #quedateencasa https://t.co/IoMAPtkQLd"	2020-07-08 14:04:13	es		0.0	0.0		RedPopular Calama	"Farmacia RedPopular 
¡Corazón calameño, independiente y Sin Colusión!"	59.0	0.0	9.0	13.0	0.0	False		
@XEVATabasco	Gobierno de Tabasco tiene que exigir a PEMEX atención para pacientes con covid-19, sostiene el PRI https://t.co/rJhxFiTtwW #Tabasco	2020-07-08 14:04:11	es		0.0	0.0		XEVA TABASCO	"""Tradición de buena radio""."	224834.0	1746.0	1022.0	35032.0	152.0	False		
@SENIATRCO	#Importante Acatando normas de salubridad ante el #COVID19, el @BcodeVenezuela brindará atención a contribuyentes el jueves #09Jul para el cumplimiento de obligaciones tributarias, desde las 9:00am hasta la 1:00pm en las siguientes agencias: https://t.co/CvGclyegUB	2020-07-08 14:04:08	es		0.0	1.0		SENIAT RCO	Gerencia de Tributos Internos Región Centro Occidental - SENIAT #ComprometidosConVenezuela	48041.0	4127.0	456.0	2524.0	8.0	False		
@unsuponedora	"Tras escuchar el telediario y el asunto de los rebrotes #COVID19

constato que, junto con los 6.000.000, vivimos la otra gran mentira del siglo #FalsaPandemia

El 80% de la población carece de recursos psicológicos y morales para cuestionar la inf y a la ""autoridad"" #SectaMundial https://t.co/hKBr8bMDkF"	2020-07-08 14:04:06	es		0.0	0.0		La Unsuponedora	Madrid - España #AE	47138.0	36845.0	1338.0	2369.0	15.0	False		
@MisionRD_OEA	¡Buenos días! Recuerda los diversos webinars que desarrolla la institucionalidad del SICA 🖥📲✅Sobre herramientas sectoriales, insumos, propuestas e información importante frente al #COVID19. Encuentra la programación en este link: https://t.co/3TXHIOB7aK @sg_sica https://t.co/7T0ZslZn86	2020-07-08 14:04:05	es		0.0	0.0		MisiónDominicana OEA	Cuenta Oficial de la Misión de Rep.Dominicana🇩🇴ante OEA. Por un Multilateralismo Solidario y Responsable. Embajador/Representante Permanente: @JosueFiallo	4397.0	1040.0	183.0	1868.0	15.0	False		
@ErnestoChico1	Serán ingenieros en el futuro, pero hoy son #JovenesPorLaVida de su tiempo y para su pueblo. Felicidades @AlmaCujae por su aporte contra #COVID19, nos vemos en las aulas en septiembre! #SomosCuba #SomosContinuidad @quimicacujae @AndresCarvaE https://t.co/nW9xuyaigt	2020-07-08 14:04:03	es		0.0	0.0		Ernesto Chico	Ingeniero y Biotecnologo cubano. Miembro del Colectivo Fundador del Centro de Inmunología Molecular.	129.0	2833.0	339.0	268.0	0.0	False		
@TribunaHabana	"#Cuba 🇨🇺 #LaHabana  #Covid19 😷  #FaseUnoRecuperación
De La Habana, los cuatro nuevos casos confirmados con COVID-19 en Cuba
Dos pertenecen al municipio de Cotorro, mientras Cerro y Diez de Octubre reportan uno cada uno https://t.co/KnSYW9tSkp"	2020-07-08 14:04:02	es		0.0	0.0		Tribuna de La Habana	El periódico de la  #capitalcubana. The newspaper of the #cubancapital. Te mantenemos informado de lo que acontece en #LaHabana	30873.0	2139.0	1249.0	11487.0	94.0	False		
@delalamoro	"Disfruten de la pandemia señores. Parece ser que les gusta. https://t.co/h5ecOA6W8j
#COVID19 #rebrotes #noaprendemos"	2020-07-08 14:04:01	es		0.0	0.0		Delalamoro	Sin rumbo.	130.0	2032.0	17.0	3.0	0.0	False		
@arcadiofidel721	#Publicidad @Diario_ElTiempo Si no has comprado nuestro semanario #ElTiempo aún tienes chance. Búscalo en el punto de venta más cercano a su residencia.#Vuelve #UndecimaTemporada #LaGaita #SIEMPRE #Bienvenidos  #Anzoátegui #ElTiempoSemanal #Covid19 #8deJulio #PuertoLaCruz #Juntos https://t.co/MYPAKCmu3r	2020-07-08 14:04:01	es		0.0	0.0		arcadio fidel marcano	#PNI #CayitoMarcano #SalsaYAlgoMas #AnteTodoVenezuela y #LaGaita #Twitter #Facebook	1687.0	0.0	320.0	33.0	0.0	False		
@PedroGorjon	¿Te apetece entrar en un sorteo de un par de semanas en la #UCI? Participa poniéndote la #mascarilla 😷 en el codo, en la barbilla, en el cuello, en la mano 🖐️... ¡#Premio casi seguro! #Covid19 🦠 organiza la rifa.	2020-07-08 14:04:01	es		0.0	0.0		Pedro Gorjón 🇪🇸	Candidato N° 6 al Congreso de los Diputados 🦁🏦 del Reino de España 🇪🇸 por el Partido Popular de Cantabria 🇵🇱 Legislaturas XIII y XIV	29327.0	10707.0	1102.0	645.0	6.0	False		
@Entrepiso_cl	"#Recomendado de #Entrepiso @fabianpadillar ""Mandatarios que más desinforman sobre el Covid19, gobiernan los países más afectados por la pandemia"" publicado en @fastcheckcl 

Link 👉 https://t.co/WFyFjmHyuw"	2020-07-08 14:04:01	es		0.0	0.0		Entrepiso	"¿Quiénes Somos?
Quién sabe, hay que preguntarle a Radomiro"	321.0	5.0	526.0	2498.0	9.0	False		
@Kiko6919	👉Si el Virus de la COVID19 atacara a las plantaciones de 🌿Coca en Colombia, el país se aruinaría en el primer mes.😁😁😁😊😊 https://t.co/pfp42Wz5PL	2020-07-08 14:04:00	es		0.0	0.0		PapOTTO	Soy 🇨🇺 Revolucionario por convicción. Siento pasión por los 🚒Bomberos y mi🔥es contra el Imperio 🇺🇸.	11215.0	9524.0	3186.0	2092.0	1.0	False		
@PMargaya	"Al salir de tu casa toma en cuenta las medidas de bioseguridad para evitar el contagió del  #COVID19  lo más importante es tu salud y la de los tuyos. #QuedateEnCasa 
#VenezuelaTriunfanteYEnBatalla https://t.co/TSiM6tFyIH https://t.co/FbcAjaLiOi"	2020-07-08 14:04:00	es		0.0	0.0		Pmargaya	me gusta bailar, ser libre	7809.0	319.0	234.0	118.0	0.0	False		
@MontillaCF	"🏟️PLAY-OFF | ¿Quieres conocer el estadio donde se disputa el ""play-off"" de ascenso a @G1Honor?

¡No te lo pierdas y descúbrelo junto a nosotros!📺📱

¡¡¡Vamos Montilla!!!🔰💪⚽

👉 https://t.co/Zgxjd1GSwq

#NuestraPasiónEresTú #Montilla #Amontillate #Futbol #COVID19 #MontillaCF https://t.co/HfmeTdllcw"	2020-07-08 14:03:57	es	ES	1.0	1.0		Montilla C.F.	"Cuenta oficial del Montilla Club de Fútbol           


Desde 1973


Cantera: @ApedemMontilla"	9095.0	1547.0	91.0	2474.0	23.0	False		
@MonsenorCentro	"Buenos días. ☀️
¿Cómo afrontar el estrés durante la pandemia del #COVID19?😌💪 

Aquí te dejamos estos consejos ⤵️⤵️
#SoyTecNicaragua  📖 https://t.co/shE5J1wTtC"	2020-07-08 14:03:55	es		0.0	0.0		Centro Tecnológico Monseñor Benedicto Herrera	Somos Un Centro De Comercio y Servicio Certificado De Calidad Isos 9000	106.0	4.0	8.0	12.0	0.0	False		
@tzopelit	"Dejarán de dar los datos diarios sobre el número de contagiados y muertos por #COVID19
La tasa de letalidad es el doble del resto del mundo 
La Unión Europea ha prohibido viajar a México, Por no ser seguro 
Ni en Cuba o Venezuela están pasando estas situaciones 
#MeDuelesMexico"	2020-07-08 14:03:51	es		0.0	0.0		Tzopelit Mastache	Periodista, CM y Freelancer con grandes aspiraciones de genialidad relativa. Tweets a mi forma de pensar, just be yourself...	11130.0	3885.0	2201.0	993.0	24.0	False		
@El_Verdugo38	¡IGUAL QUE CON LA PUÑALADA! HUELE A FALSO POSITIVO, PARA TRATAR DE CONVERTIRSE EN VICTIMA Bolsonaro citó datos imprecisos y remedios sin pruebas al anunciar su COVID-19 https://t.co/vGfacQho9c #primerapagina #VenezuelaTriunfanteYEnBatalla #8Jul #FelizMiercoles	2020-07-08 14:03:50	es		1.0	1.0		Antonio García	«Soy poco amigo, Señor, de las formalidades superfluas; la verdad simple y clara es la expresión de mi lenguaje» José Gervasio Artigas	305777.0	71676.0	17681.0	34084.0	91.0	False		
@rcvo__	"Para actualizar un numero de telefono, no existe otra manera que sea presencial? No creen señores del @santanderchile que me obligan a salir de mi cuarentena a un tramite tan simple y exponer mi salud.
Ubíquese y actualizen sus servicios #CuarentenaTotal #COVID19"	2020-07-08 14:03:46	es		0.0	0.0		Betovdnm		12.0	2.0	36.0	14.0	0.0	False		
@dv_mx	Perfecto!!! Más eventos se suman a las cancelaciones de este 2020, que, la realidad, gracias al #Covid_19 #COVID19 no hay nada para premiar xq no han habido eventos. Ahora @Declaracion @ONU_derechos @CIDH a defender #DerechosHumanos para reactivar todo. @SSalud_mx https://t.co/zDEoT73t7U	2020-07-08 14:03:44	es	MX	0.0	0.0		Carlitos Lira 	Bno, pues despues de años de espera, puedo decir que me estoy convirtiendo en lo que siempre soñe... Productor de TV, lo estamos logrando con gran exito.	20528.0	6212.0	388.0	1121.0	22.0	False		
@diariosur_oem	Juan González, reconocido locutor y periodista comenta su experiencia luego de 13 días hospitalizado por #COVID19 https://t.co/14tdGa2WSr	2020-07-08 14:03:43	es		0.0	0.0		Diario del Sur	Somos Diario del Sur, Decano del periodismo en Chiapas, parte de @OEMenlinea la compañía periodística más grande de América Latina	39842.0	2027.0	1641.0	3234.0	63.0	False		
@RFESS1	"#COVID19
El 📕documento para actuar frente a la COVID-19 elaborado por la Real Federación de #Salvamento y #Socorrismo está ⏱️actualizado y disponible en nuestra web. ▶ 🔗https://t.co/SCdMFmCsW9 https://t.co/VwBJIQRPOP"	2020-07-08 14:03:43	es		0.0	0.0		RFESS	Cuenta corporativa de la Real Federación Española de Salvamento y Socorrismo	17456.0	4713.0	643.0	2364.0	31.0	False		
@sotomags75	"@mksjosoccdr @QuimTorraiPla Es lo que Tiene los Habitantes de Tabarnia.
Están convencidos que su Sandre Libre Grande y Una es inmune al Covid19"	2020-07-08 14:03:41	es		0.0	0.0	@mksjosoccdr	Miguel Angel Soto		16421.0	15001.0	521.0	128.0	1.0	False		
@CTACADIZ	"Convocatoria de Selección de aspirantes a nombramiento como personal funcionario interino asimilado al Cuerpo Superior Facultativo, Opción Ingeniería de Minas (A1.2005) en el marco de la emergencia de salud pública ocasionada por el COVID19
https://t.co/I3yKy2a3d4"	2020-07-08 14:03:40	es		0.0	0.0		CTA Cádiz		42666.0	67.0	418.0	347.0	12.0	False		
@ECSalud_com	#Internacional  |  @kroger ha brindado a los estadounidenses acceso a las pruebas #Covid19 a través de sitios de pruebas de la comunidad en todo el país https://t.co/6NkSHMm99C	2020-07-08 14:03:39	es		0.0	0.0		Empresas ConSalud	Diario especializado en #Empresas, #Salud y #Reputación. Toda la actualidad empresarial del sector sanitario. Con el respaldo de @ConSalud_es	58745.0	9202.0	9366.0	25768.0	509.0	False		
@maccur	"Un #ReactivaciónTransformadora en #AmericaLatina es posible y urgente

Más de 250 instituciones de 16 países se unen para exigir una #RecuperacionVerde post #COVID19 que atienda las crisis climática, de biodiversidad y las brechas sociales 
https://t.co/mRyHDF009k https://t.co/F8kwvmGocD"	2020-07-08 14:03:38	es		0.0	0.0		Mauro Accurso	Sustainability Advisor en @southpoleglobal. Tech y Medio Ambiente (https://t.co/SH3DcqavpS). CSR @HarvardHBS y Cambio Climático en @FLACSOArgentina y @UNAM_MX	40663.0	11544.0	5356.0	44689.0	476.0	False		
@m100puntos	"El Observatorio de Innovación Educativa del Tecnológico de Monterrey nos comparte recursos educativos para hacer frente a este gran reto y los que están por venir. Visita la página: https://t.co/A8jECrDAr5
#EducaciónGT #EdúcameGT #JuntosPorLaEducación https://t.co/C4fe8zwN2c"	2020-07-08 14:03:35	es		0.0	0.0		Maestro 100 Puntos	Se busca honrar la labor docente, reconocer las buenas prácticas en el aula, motivar a hacer un buen trabajo y sistematizarlo y darlo a conocer.	1925.0	680.0	906.0	1352.0	9.0	False		
@lelelx	Qué vergüenza es estar 6° en el ranking mundial COVID19, siendo un país de pocos habitantes. Gracias a las medidas y decisiones de PIÑERA https://t.co/uVnPrQ22uo	2020-07-08 14:03:34	es		0.0	0.0		LΞLΞL	Infinite Dreams ☀	241658.0	83370.0	1046.0	3115.0	37.0	False		
@Conchi_Palencia	"✅Porque queremos un país que no deje a nadie atrás.
✅Porque los #HeroesDeLaCovid19 han estado trabajando como el que más durante el confinamiento.
✅Porque también han sufrido las consecuencias de la #Covid19 
✅Pero sobre todo👉porque #NingunaPersonaEsIlegal
#RegularizaciónYa https://t.co/VFJNDc1lbj"	2020-07-08 14:03:29	es		0.0	1.0		Kontxi Palencia	"#SanidadPública, #DDHH, #JusticiaSocial.
Senadora del Cambio en la XI y XII.
Del #15M a @Podemos por toda la orilla"	12879.0	652.0	4467.0	8241.0	71.0	True		
@LuisEst07640184	"@navarrowolff Buenos días, se lo explico con plastilina, que debe acojer las medidas de seguridad personal por el covid19 y si no  se contagia y muere ""PALABRA QUE SI"" https://t.co/PCc4QTlvZs"	2020-07-08 14:03:21	es		0.0	0.0	@navarrowolff	Rocky balboa	año 2020 éxitos	12695.0	34705.0	758.0	174.0	0.0	False		
@JonadabMartinez	"El comunicado del @CCIJalisco es muy claro, o nos ponemos las pilas, todos y todas, o lamentaremos las consecuencias.

No hablo solo del #BotónDeEmergencia, sino d la propagación del #COVID19.

Seamos responsables, adoptemos las medidas sanitarias y conservemos la sana distancia. https://t.co/lEWiihgSKX"	2020-07-08 14:03:20	es	MX	0.0	0.0		Jonadab Martinez	Activista Urbano. Diputado Local, Comisión de Movilidad. Autor de @MovSoc. Defensor del peatón. Maestría en Administración Pública; Lector, Padre y Deportista.	27040.0	20067.0	949.0	9628.0	105.0	False		
